Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-06T00:00:00+01:00,89567,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-06T00:00:00+01:00,23471,131
Biberach,Baden-Württemberg,08426000,2023-01-06T00:00:00+01:00,97651,331
Bodenseekreis,Baden-Württemberg,08435000,2023-01-06T00:00:00+01:00,91333,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-06T00:00:00+01:00,115010,399
Böblingen,Baden-Württemberg,08115000,2023-01-06T00:00:00+01:00,181542,536
Calw,Baden-Württemberg,08235000,2023-01-06T00:00:00+01:00,69943,348
Emmendingen,Baden-Württemberg,08316000,2023-01-06T00:00:00+01:00,79362,284
Enzkreis,Baden-Württemberg,08236000,2023-01-06T00:00:00+01:00,94027,358
Esslingen,Baden-Württemberg,08116000,2023-01-06T00:00:00+01:00,240138,994
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-06T00:00:00+01:00,104301,310
Freudenstadt,Baden-Württemberg,08237000,2023-01-06T00:00:00+01:00,55442,262
Göppingen,Baden-Württemberg,08117000,2023-01-06T00:00:00+01:00,111499,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-06T00:00:00+01:00,61116,168
Heidenheim,Baden-Württemberg,08135000,2023-01-06T00:00:00+01:00,62542,371
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-06T00:00:00+01:00,58617,291
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-06T00:00:00+01:00,165037,496
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-06T00:00:00+01:00,54382,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-06T00:00:00+01:00,128895,408
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-06T00:00:00+01:00,207112,764
Konstanz,Baden-Württemberg,08335000,2023-01-06T00:00:00+01:00,123350,451
Ludwigsburg,Baden-Württemberg,08118000,2023-01-06T00:00:00+01:00,229951,761
Lörrach,Baden-Württemberg,08336000,2023-01-06T00:00:00+01:00,93204,468
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-06T00:00:00+01:00,60848,236
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-06T00:00:00+01:00,133956,542
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-06T00:00:00+01:00,70216,232
Ortenaukreis,Baden-Württemberg,08317000,2023-01-06T00:00:00+01:00,209074,939
Ostalbkreis,Baden-Württemberg,08136000,2023-01-06T00:00:00+01:00,149327,618
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-06T00:00:00+01:00,58651,343
Rastatt,Baden-Württemberg,08216000,2023-01-06T00:00:00+01:00,112009,433
Ravensburg,Baden-Württemberg,08436000,2023-01-06T00:00:00+01:00,129356,237
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-06T00:00:00+01:00,194437,711
Reutlingen,Baden-Württemberg,08415000,2023-01-06T00:00:00+01:00,130384,539
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-06T00:00:00+01:00,240864,842
Rottweil,Baden-Württemberg,08325000,2023-01-06T00:00:00+01:00,66846,301
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-06T00:00:00+01:00,95218,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-06T00:00:00+01:00,85515,372
Sigmaringen,Baden-Württemberg,08437000,2023-01-06T00:00:00+01:00,66407,191
Stuttgart,Baden-Württemberg,08111000,2023-01-06T00:00:00+01:00,249718,760
Tuttlingen,Baden-Württemberg,08327000,2023-01-06T00:00:00+01:00,65447,284
Tübingen,Baden-Württemberg,08416000,2023-01-06T00:00:00+01:00,102219,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-06T00:00:00+01:00,58988,165
Waldshut,Baden-Württemberg,08337000,2023-01-06T00:00:00+01:00,72513,379
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-06T00:00:00+01:00,90235,387
Aichach-Friedberg,Bayern,09771000,2023-01-06T00:00:00+01:00,67304,181
Altötting,Bayern,09171000,2023-01-06T00:00:00+01:00,60803,390
Amberg,Bayern,09361000,2023-01-06T00:00:00+01:00,19421,84
Amberg-Sulzbach,Bayern,09371000,2023-01-06T00:00:00+01:00,48492,246
Ansbach (Stadt),Bayern,09561000,2023-01-06T00:00:00+01:00,21572,70
Ansbach (Landkreis),Bayern,09571000,2023-01-06T00:00:00+01:00,95210,286
Aschaffenburg (Stadt),Bayern,09661000,2023-01-06T00:00:00+01:00,34377,195
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-06T00:00:00+01:00,84954,356
Augsburg (Stadt),Bayern,09761000,2023-01-06T00:00:00+01:00,142501,764
Augsburg (Landkreis),Bayern,09772000,2023-01-06T00:00:00+01:00,124369,464
Bad Kissingen,Bayern,09672000,2023-01-06T00:00:00+01:00,55277,230
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-01-06T00:00:00+01:00,61331,197
Bamberg (Stadt),Bayern,09461000,2023-01-06T00:00:00+01:00,33235,174
Bamberg (Landkreis),Bayern,09471000,2023-01-06T00:00:00+01:00,79578,283
Bayreuth (Stadt),Bayern,09462000,2023-01-06T00:00:00+01:00,38350,197
Bayreuth (Landkreis),Bayern,09472000,2023-01-06T00:00:00+01:00,54028,261
Berchtesgadener Land,Bayern,09172000,2023-01-06T00:00:00+01:00,53991,215
Cham,Bayern,09372000,2023-01-06T00:00:00+01:00,67520,321
Coburg (Stadt),Bayern,09463000,2023-01-06T00:00:00+01:00,20082,123
Coburg (Landkreis),Bayern,09473000,2023-01-06T00:00:00+01:00,42427,221
Dachau,Bayern,09174000,2023-01-06T00:00:00+01:00,83916,267
Deggendorf,Bayern,09271000,2023-01-06T00:00:00+01:00,60158,319
Dillingen a.d. Donau,Bayern,09773000,2023-01-06T00:00:00+01:00,53365,253
Dingolfing-Landau,Bayern,09279000,2023-01-06T00:00:00+01:00,51570,289
Donau-Ries,Bayern,09779000,2023-01-06T00:00:00+01:00,71893,283
Ebersberg,Bayern,09175000,2023-01-06T00:00:00+01:00,73952,310
Eichstätt,Bayern,09176000,2023-01-06T00:00:00+01:00,68286,151
Erding,Bayern,09177000,2023-01-06T00:00:00+01:00,75946,221
Erlangen,Bayern,09562000,2023-01-06T00:00:00+01:00,46273,155
Erlangen-Höchstadt,Bayern,09572000,2023-01-06T00:00:00+01:00,71237,197
Forchheim,Bayern,09474000,2023-01-06T00:00:00+01:00,61251,242
Freising,Bayern,09178000,2023-01-06T00:00:00+01:00,90050,250
Freyung-Grafenau,Bayern,09272000,2023-01-06T00:00:00+01:00,42414,243
Fürstenfeldbruck,Bayern,09179000,2023-01-06T00:00:00+01:00,106764,262
Fürth (Stadt),Bayern,09563000,2023-01-06T00:00:00+01:00,64268,330
Fürth (Landkreis),Bayern,09573000,2023-01-06T00:00:00+01:00,59482,305
Garmisch-Partenkirchen,Bayern,09180000,2023-01-06T00:00:00+01:00,39817,170
Günzburg,Bayern,09774000,2023-01-06T00:00:00+01:00,63789,236
Haßberge,Bayern,09674000,2023-01-06T00:00:00+01:00,45354,172
Hof (Stadt),Bayern,09464000,2023-01-06T00:00:00+01:00,23026,191
Hof (Landkreis),Bayern,09475000,2023-01-06T00:00:00+01:00,48195,306
Ingolstadt,Bayern,09161000,2023-01-06T00:00:00+01:00,67613,274
Kaufbeuren,Bayern,09762000,2023-01-06T00:00:00+01:00,21119,138
Kelheim,Bayern,09273000,2023-01-06T00:00:00+01:00,64926,173
Kempten (Allgäu),Bayern,09763000,2023-01-06T00:00:00+01:00,34422,127
Kitzingen,Bayern,09675000,2023-01-06T00:00:00+01:00,45944,187
Kronach,Bayern,09476000,2023-01-06T00:00:00+01:00,35784,194
Kulmbach,Bayern,09477000,2023-01-06T00:00:00+01:00,38542,191
Landsberg am Lech,Bayern,09181000,2023-01-06T00:00:00+01:00,57409,125
Landshut (Stadt),Bayern,09261000,2023-01-06T00:00:00+01:00,35063,211
Landshut (Landkreis),Bayern,09274000,2023-01-06T00:00:00+01:00,84827,363
Lichtenfels,Bayern,09478000,2023-01-06T00:00:00+01:00,36790,192
Lindau (Bodensee),Bayern,09776000,2023-01-06T00:00:00+01:00,39508,142
Main-Spessart,Bayern,09677000,2023-01-06T00:00:00+01:00,56923,272
Memmingen,Bayern,09764000,2023-01-06T00:00:00+01:00,21210,43
Miesbach,Bayern,09182000,2023-01-06T00:00:00+01:00,52167,227
Miltenberg,Bayern,09676000,2023-01-06T00:00:00+01:00,66472,260
Mühldorf a. Inn,Bayern,09183000,2023-01-06T00:00:00+01:00,67063,351
München (Stadt),Bayern,09162000,2023-01-06T00:00:00+01:00,707260,2422
München (Landkreis),Bayern,09184000,2023-01-06T00:00:00+01:00,163190,437
Neu-Ulm,Bayern,09775000,2023-01-06T00:00:00+01:00,80524,299
Neuburg-Schrobenhausen,Bayern,09185000,2023-01-06T00:00:00+01:00,50555,164
Neumarkt i.d. OPf.,Bayern,09373000,2023-01-06T00:00:00+01:00,67150,280
