Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-06-19T00:00:00+02:00,8822,178
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-06-19T00:00:00+02:00,2074,64
Biberach,Baden-Württemberg,08426000,2021-06-19T00:00:00+02:00,8796,174
Bodenseekreis,Baden-Württemberg,08435000,2021-06-19T00:00:00+02:00,7742,156
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-06-19T00:00:00+02:00,8539,182
Böblingen,Baden-Württemberg,08115000,2021-06-19T00:00:00+02:00,16893,273
Calw,Baden-Württemberg,08235000,2021-06-19T00:00:00+02:00,8252,182
Emmendingen,Baden-Württemberg,08316000,2021-06-19T00:00:00+02:00,6167,158
Enzkreis,Baden-Württemberg,08236000,2021-06-19T00:00:00+02:00,9681,258
Esslingen,Baden-Württemberg,08116000,2021-06-19T00:00:00+02:00,26226,541
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-06-19T00:00:00+02:00,7483,158
Freudenstadt,Baden-Württemberg,08237000,2021-06-19T00:00:00+02:00,5354,157
Göppingen,Baden-Württemberg,08117000,2021-06-19T00:00:00+02:00,12681,235
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-06-19T00:00:00+02:00,5105,63
Heidenheim,Baden-Württemberg,08135000,2021-06-19T00:00:00+02:00,6116,160
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-06-19T00:00:00+02:00,8745,135
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-06-19T00:00:00+02:00,15941,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-06-19T00:00:00+02:00,5668,118
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-06-19T00:00:00+02:00,10731,213
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-06-19T00:00:00+02:00,18497,466
Konstanz,Baden-Württemberg,08335000,2021-06-19T00:00:00+02:00,11499,296
Ludwigsburg,Baden-Württemberg,08118000,2021-06-19T00:00:00+02:00,26825,513
Lörrach,Baden-Württemberg,08336000,2021-06-19T00:00:00+02:00,9903,297
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-06-19T00:00:00+02:00,5121,89
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-06-19T00:00:00+02:00,16289,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-06-19T00:00:00+02:00,6341,141
Ortenaukreis,Baden-Württemberg,08317000,2021-06-19T00:00:00+02:00,19099,566
Ostalbkreis,Baden-Württemberg,08136000,2021-06-19T00:00:00+02:00,15541,403
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-06-19T00:00:00+02:00,7698,197
Rastatt,Baden-Württemberg,08216000,2021-06-19T00:00:00+02:00,9952,193
Ravensburg,Baden-Württemberg,08436000,2021-06-19T00:00:00+02:00,11029,138
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-06-19T00:00:00+02:00,20201,358
Reutlingen,Baden-Württemberg,08415000,2021-06-19T00:00:00+02:00,13675,266
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-06-19T00:00:00+02:00,22537,420
Rottweil,Baden-Württemberg,08325000,2021-06-19T00:00:00+02:00,7732,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-06-19T00:00:00+02:00,9966,205
Schwäbisch Hall,Baden-Württemberg,08127000,2021-06-19T00:00:00+02:00,11476,257
Sigmaringen,Baden-Württemberg,08437000,2021-06-19T00:00:00+02:00,5559,84
Stuttgart,Baden-Württemberg,08111000,2021-06-19T00:00:00+02:00,29642,405
Tuttlingen,Baden-Württemberg,08327000,2021-06-19T00:00:00+02:00,7675,148
Tübingen,Baden-Württemberg,08416000,2021-06-19T00:00:00+02:00,9366,180
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-06-19T00:00:00+02:00,5881,81
Waldshut,Baden-Württemberg,08337000,2021-06-19T00:00:00+02:00,7458,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-06-19T00:00:00+02:00,9253,171
Aichach-Friedberg,Bayern,09771000,2021-06-19T00:00:00+02:00,5182,101
Altötting,Bayern,09171000,2021-06-19T00:00:00+02:00,6056,210
Amberg,Bayern,09361000,2021-06-19T00:00:00+02:00,1746,24
Amberg-Sulzbach,Bayern,09371000,2021-06-19T00:00:00+02:00,4831,160
Ansbach (Stadt),Bayern,09561000,2021-06-19T00:00:00+02:00,1861,45
Ansbach (Landkreis),Bayern,09571000,2021-06-19T00:00:00+02:00,8405,196
Aschaffenburg (Stadt),Bayern,09661000,2021-06-19T00:00:00+02:00,3471,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-06-19T00:00:00+02:00,7992,212
Augsburg (Stadt),Bayern,09761000,2021-06-19T00:00:00+02:00,17902,404
Augsburg (Landkreis),Bayern,09772000,2021-06-19T00:00:00+02:00,11406,225
Bad Kissingen,Bayern,09672000,2021-06-19T00:00:00+02:00,3635,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-06-19T00:00:00+02:00,5054,78
Bamberg (Stadt),Bayern,09461000,2021-06-19T00:00:00+02:00,3087,106
Bamberg (Landkreis),Bayern,09471000,2021-06-19T00:00:00+02:00,5591,140
Bayreuth (Stadt),Bayern,09462000,2021-06-19T00:00:00+02:00,3467,109
Bayreuth (Landkreis),Bayern,09472000,2021-06-19T00:00:00+02:00,4928,161
Berchtesgadener Land,Bayern,09172000,2021-06-19T00:00:00+02:00,5996,102
Cham,Bayern,09372000,2021-06-19T00:00:00+02:00,7120,182
Coburg (Stadt),Bayern,09463000,2021-06-19T00:00:00+02:00,2399,92
Coburg (Landkreis),Bayern,09473000,2021-06-19T00:00:00+02:00,4886,161
Dachau,Bayern,09174000,2021-06-19T00:00:00+02:00,8219,143
Deggendorf,Bayern,09271000,2021-06-19T00:00:00+02:00,6983,157
Dillingen a.d. Donau,Bayern,09773000,2021-06-19T00:00:00+02:00,3766,115
Dingolfing-Landau,Bayern,09279000,2021-06-19T00:00:00+02:00,5804,97
Donau-Ries,Bayern,09779000,2021-06-19T00:00:00+02:00,5975,163
Ebersberg,Bayern,09175000,2021-06-19T00:00:00+02:00,6355,180
Eichstätt,Bayern,09176000,2021-06-19T00:00:00+02:00,5056,83
Erding,Bayern,09177000,2021-06-19T00:00:00+02:00,6965,118
Erlangen,Bayern,09562000,2021-06-19T00:00:00+02:00,3988,93
Erlangen-Höchstadt,Bayern,09572000,2021-06-19T00:00:00+02:00,5401,130
Forchheim,Bayern,09474000,2021-06-19T00:00:00+02:00,4780,113
Freising,Bayern,09178000,2021-06-19T00:00:00+02:00,8139,130
Freyung-Grafenau,Bayern,09272000,2021-06-19T00:00:00+02:00,4913,128
Fürstenfeldbruck,Bayern,09179000,2021-06-19T00:00:00+02:00,9713,140
Fürth (Stadt),Bayern,09563000,2021-06-19T00:00:00+02:00,7701,223
Fürth (Landkreis),Bayern,09573000,2021-06-19T00:00:00+02:00,5343,208
Garmisch-Partenkirchen,Bayern,09180000,2021-06-19T00:00:00+02:00,3639,87
Günzburg,Bayern,09774000,2021-06-19T00:00:00+02:00,6938,110
Haßberge,Bayern,09674000,2021-06-19T00:00:00+02:00,4069,87
Hof (Stadt),Bayern,09464000,2021-06-19T00:00:00+02:00,3958,116
Hof (Landkreis),Bayern,09475000,2021-06-19T00:00:00+02:00,6395,156
Ingolstadt,Bayern,09161000,2021-06-19T00:00:00+02:00,6162,113
Kaufbeuren,Bayern,09762000,2021-06-19T00:00:00+02:00,2386,56
Kelheim,Bayern,09273000,2021-06-19T00:00:00+02:00,5933,109
Kempten (Allgäu),Bayern,09763000,2021-06-19T00:00:00+02:00,3288,48
Kitzingen,Bayern,09675000,2021-06-19T00:00:00+02:00,3281,87
Kronach,Bayern,09476000,2021-06-19T00:00:00+02:00,4217,96
Kulmbach,Bayern,09477000,2021-06-19T00:00:00+02:00,4078,117
Landsberg am Lech,Bayern,09181000,2021-06-19T00:00:00+02:00,4091,71
Landshut (Stadt),Bayern,09261000,2021-06-19T00:00:00+02:00,4080,109
Landshut (Landkreis),Bayern,09274000,2021-06-19T00:00:00+02:00,8046,174
Lichtenfels,Bayern,09478000,2021-06-19T00:00:00+02:00,3546,84
Lindau (Bodensee),Bayern,09776000,2021-06-19T00:00:00+02:00,3435,63
Main-Spessart,Bayern,09677000,2021-06-19T00:00:00+02:00,4732,215
Memmingen,Bayern,09764000,2021-06-19T00:00:00+02:00,2256,25
Miesbach,Bayern,09182000,2021-06-19T00:00:00+02:00,4560,82
Miltenberg,Bayern,09676000,2021-06-19T00:00:00+02:00,5978,129
Mühldorf a. Inn,Bayern,09183000,2021-06-19T00:00:00+02:00,6960,153
München (Stadt),Bayern,09162000,2021-06-19T00:00:00+02:00,73311,1254
München (Landkreis),Bayern,09184000,2021-06-19T00:00:00+02:00,15330,292
Neu-Ulm,Bayern,09775000,2021-06-19T00:00:00+02:00,7719,117
Neuburg-Schrobenhausen,Bayern,09185000,2021-06-19T00:00:00+02:00,4165,80
Neumarkt i.d. OPf.,Bayern,09373000,2021-06-19T00:00:00+02:00,6554,139
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-06-19T00:00:00+02:00,4382,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-06-19T00:00:00+02:00,5244,188
Nürnberg,Bayern,09564000,2021-06-19T00:00:00+02:00,34547,951
Nürnberger Land,Bayern,09574000,2021-06-19T00:00:00+02:00,7423,181
Oberallgäu,Bayern,09780000,2021-06-19T00:00:00+02:00,5981,87
Ostallgäu,Bayern,09777000,2021-06-19T00:00:00+02:00,7145,134
Passau (Stadt),Bayern,09262000,2021-06-19T00:00:00+02:00,3397,112
Passau (Landkreis),Bayern,09275000,2021-06-19T00:00:00+02:00,12956,368
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-06-19T00:00:00+02:00,5641,159
Regen,Bayern,09276000,2021-06-19T00:00:00+02:00,5531,163
Regensburg (Stadt),Bayern,09362000,2021-06-19T00:00:00+02:00,6984,87
Regensburg (Landkreis),Bayern,09375000,2021-06-19T00:00:00+02:00,8283,202
Rhön-Grabfeld,Bayern,09673000,2021-06-19T00:00:00+02:00,3541,89
Rosenheim (Stadt),Bayern,09163000,2021-06-19T00:00:00+02:00,3932,64
Rosenheim (Landkreis),Bayern,09187000,2021-06-19T00:00:00+02:00,13900,458
Roth,Bayern,09576000,2021-06-19T00:00:00+02:00,5678,174
Rottal-Inn,Bayern,09277000,2021-06-19T00:00:00+02:00,7545,180
Schwabach,Bayern,09565000,2021-06-19T00:00:00+02:00,2145,104
Schwandorf,Bayern,09376000,2021-06-19T00:00:00+02:00,8370,157
Schweinfurt (Stadt),Bayern,09662000,2021-06-19T00:00:00+02:00,3147,91
Schweinfurt (Landkreis),Bayern,09678000,2021-06-19T00:00:00+02:00,5124,137
Starnberg,Bayern,09188000,2021-06-19T00:00:00+02:00,5088,113
Straubing,Bayern,09263000,2021-06-19T00:00:00+02:00,2379,87
Straubing-Bogen,Bayern,09278000,2021-06-19T00:00:00+02:00,5367,141
Tirschenreuth,Bayern,09377000,2021-06-19T00:00:00+02:00,5320,265
Traunstein,Bayern,09189000,2021-06-19T00:00:00+02:00,11041,216
Unterallgäu,Bayern,09778000,2021-06-19T00:00:00+02:00,7222,161
Weiden i.d. OPf.,Bayern,09363000,2021-06-19T00:00:00+02:00,2694,98
Weilheim-Schongau,Bayern,09190000,2021-06-19T00:00:00+02:00,5149,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-06-19T00:00:00+02:00,3920,116
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-06-19T00:00:00+02:00,5022,197
Würzburg (Stadt),Bayern,09663000,2021-06-19T00:00:00+02:00,4516,124
Würzburg (Landkreis),Bayern,09679000,2021-06-19T00:00:00+02:00,4419,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-06-19T00:00:00+02:00,15276,297
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-06-19T00:00:00+02:00,14609,166
Berlin Lichtenberg,Berlin,,2021-06-19T00:00:00+02:00,12114,253
