Area,Date,Value
Burgenland,2020-06-04T15:00:00+02:00,342
Kärnten,2020-06-04T15:00:00+02:00,416
Niederösterreich,2020-06-04T15:00:00+02:00,2870
Oberösterreich,2020-06-04T15:00:00+02:00,2301
Salzburg,2020-06-04T15:00:00+02:00,1220
Steiermark,2020-06-04T15:00:00+02:00,1842
Tirol,2020-06-04T15:00:00+02:00,3538
Vorarlberg,2020-06-04T15:00:00+02:00,901
Wien,2020-06-04T15:00:00+02:00,3301
